Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2001-02-22,12.323066711425781,12.387049402603903,11.88030562933059,12.310269392151445,9636600
2001-02-23,12.40495491027832,12.438225181095255,11.990346688290213,12.292344835828281,6664400
2001-02-26,12.689042091369629,12.714634765841868,12.228366140485686,12.40495891375718,7720200
2001-02-27,12.814456939697266,12.88099950409235,12.581559916911804,12.689051376204375,7209600
2001-02-28,12.704401969909668,12.944977493986162,12.548284059936194,12.944977493986162,7045400
2001-03-01,12.683927536010742,12.737672755870951,12.433115533698164,12.704401487067752,8979600
2001-03-02,12.840039253234863,12.92193795312304,12.642973527050493,12.719752520879165,6782000
2001-03-05,12.753031730651855,12.827250917743639,12.476626008908156,12.776064564498677,5492800
2001-03-06,12.660894393920898,12.980807828363627,12.474065065362144,12.924502751486244,7346400
2001-03-07,13.11388874053955,13.11388874053955,12.642976240672212,12.660891310534168,9027400
2001-03-08,13.23417854309082,13.23417854309082,12.860519891016656,13.113891757246748,6455400
2001-03-09,12.921939849853516,13.052464060891301,12.719754387932108,13.052464060891301,5289800
2001-03-12,12.233487129211426,12.79397598083285,12.207894450014212,12.758144863139366,7622400
2001-03-13,12.655774116516113,12.678807920035444,12.192539168537653,12.45102973873217,8839000
2001-03-14,11.91613483428955,12.374250087239572,11.803524691150226,12.312827260343788,13686400
2001-03-15,12.468944549560547,12.512452301797735,11.928930593263013,12.00826848882452,8754200
2001-03-16,12.256518363952637,12.417754942759803,12.15670556917132,12.233484566980184,11874600
2001-03-19,12.29235553741455,12.37169443382157,11.99547585991844,12.184865074184218,7919800
2001-03-20,11.99035930633545,12.323070175013896,11.967325491985383,12.233493796408675,7481200
2001-03-21,11.624371528625488,12.05945389903532,11.593660119037178,11.990352495238044,9634200
2001-03-22,11.26095199584961,11.644848086617209,10.88985224618128,11.59366174592188,13750400
2001-03-23,11.626931190490723,11.672998792262401,11.086917284621212,11.138103617289532,11197200
2001-03-26,11.82399845123291,11.98523506445057,11.734422121090597,11.767693385217635,7449800
2001-03-27,12.435673713684082,12.476622589798673,11.742101697362743,11.923812274102598,10969800
2001-03-28,12.453585624694824,12.509890681171504,12.218129890879563,12.412636758974866,7249800
2001-03-29,12.29235553741455,12.392168389356568,12.223254106924271,12.284677926126236,7696600
2001-03-30,12.660894393920898,12.660894393920898,12.328183641061802,12.412641256377878,9081600
2001-04-02,12.717196464538574,12.83748420910377,12.571316039822475,12.666011104236773,10105000
2001-04-03,12.527810096740723,12.796537182309562,12.353777112957447,12.796537182309562,10468600
